index,age,workclass,education,marital-status,occupation,race,sex,native-country,salary
*,35,Private,HS-grad,Never-married,Craft-repair,White,Male,United-States,<=50K
*,35,Private,HS-grad,Never-married,Craft-repair,White,Male,United-States,<=50K
*,35,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,35,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,35,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,35,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,35,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,35,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,35,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,35,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,35,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,35,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,35,Private,HS-grad,Never-married,Craft-repair,White,Male,United-States,<=50K
*,35,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,35,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,35,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,35,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,35,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,35,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,35,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,35,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,35,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,35,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,35,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,35,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,35,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,35,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,35,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,35,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,35,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,35,Private,HS-grad,Never-married,Craft-repair,White,Male,United-States,<=50K
*,35,Private,HS-grad,Separated,Craft-repair,White,Male,United-States,<=50K
*,35,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,36,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,36,Private,HS-grad,Divorced,Craft-repair,White,Male,United-States,<=50K
*,36,Private,HS-grad,Never-married,Craft-repair,White,Male,United-States,<=50K
*,36,Private,HS-grad,Divorced,Craft-repair,White,Male,United-States,<=50K
*,36,Private,HS-grad,Divorced,Craft-repair,White,Male,United-States,<=50K
*,36,Private,HS-grad,Divorced,Craft-repair,White,Male,United-States,<=50K
*,36,Private,HS-grad,Divorced,Craft-repair,White,Male,United-States,<=50K
*,36,Private,HS-grad,Divorced,Craft-repair,White,Male,United-States,<=50K
*,36,Private,HS-grad,Never-married,Craft-repair,White,Male,United-States,<=50K
*,36,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,36,Private,HS-grad,Divorced,Craft-repair,White,Male,United-States,<=50K
*,36,Private,HS-grad,Divorced,Craft-repair,White,Male,United-States,<=50K
*,36,Private,HS-grad,Separated,Craft-repair,White,Male,United-States,<=50K
*,36,Private,HS-grad,Divorced,Craft-repair,White,Male,United-States,<=50K
*,36,Private,HS-grad,Divorced,Craft-repair,White,Male,United-States,<=50K
*,36,Private,HS-grad,Divorced,Craft-repair,White,Male,United-States,<=50K
*,36,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,36,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,36,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,36,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,36,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,36,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,36,Private,HS-grad,Never-married,Craft-repair,White,Male,United-States,<=50K
*,36,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,36,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,36,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,36,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,36,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,36,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,36,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,36,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,36,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,36,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,36,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,36,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,36,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,36,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,36,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,36,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,36,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,36,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,36,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,36,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,36,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,36,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,36,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,36,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,36,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,36,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,37,Private,HS-grad,Never-married,Craft-repair,White,Male,United-States,<=50K
*,37,Private,HS-grad,Never-married,Craft-repair,White,Male,United-States,<=50K
*,37,Private,HS-grad,Divorced,Craft-repair,White,Male,United-States,<=50K
*,37,Private,HS-grad,Divorced,Craft-repair,White,Male,United-States,<=50K
*,37,Private,HS-grad,Never-married,Craft-repair,White,Male,United-States,<=50K
*,37,Private,HS-grad,Never-married,Craft-repair,White,Male,United-States,<=50K
*,37,Private,HS-grad,Separated,Craft-repair,White,Male,United-States,<=50K
*,37,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,37,Private,HS-grad,Divorced,Craft-repair,White,Male,United-States,<=50K
*,37,Private,HS-grad,Separated,Craft-repair,White,Male,United-States,<=50K
*,37,Private,HS-grad,Divorced,Craft-repair,White,Male,United-States,<=50K
*,37,Private,HS-grad,Divorced,Craft-repair,White,Male,United-States,<=50K
*,37,Private,HS-grad,Divorced,Craft-repair,White,Male,United-States,<=50K
*,37,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,37,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,37,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,37,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,37,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,37,Private,HS-grad,Divorced,Craft-repair,White,Male,United-States,<=50K
*,37,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,37,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,37,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,37,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,37,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,37,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,37,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,37,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,37,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,37,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,37,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,37,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,37,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,37,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,37,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,37,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,37,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,37,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,37,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,37,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,37,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,37,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,37,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,37,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,37,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,37,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,37,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,37,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,37,Private,HS-grad,Never-married,Craft-repair,White,Male,United-States,<=50K
*,37,Private,HS-grad,Never-married,Craft-repair,White,Male,United-States,<=50K
*,37,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,37,Private,HS-grad,Divorced,Craft-repair,White,Male,United-States,>50K
*,37,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,37,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,38,Private,HS-grad,Divorced,Craft-repair,White,Male,United-States,<=50K
*,38,Private,HS-grad,Divorced,Craft-repair,White,Male,United-States,<=50K
*,38,Private,HS-grad,Divorced,Craft-repair,White,Male,United-States,<=50K
*,38,Private,HS-grad,Divorced,Craft-repair,White,Male,United-States,<=50K
*,38,Private,HS-grad,Divorced,Craft-repair,White,Male,United-States,<=50K
*,38,Private,HS-grad,Never-married,Craft-repair,White,Male,United-States,<=50K
*,38,Private,HS-grad,Never-married,Craft-repair,White,Male,United-States,<=50K
*,38,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,38,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,38,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,38,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,38,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,38,Private,HS-grad,Divorced,Craft-repair,White,Male,United-States,<=50K
*,38,Private,HS-grad,Divorced,Craft-repair,White,Male,United-States,<=50K
*,38,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,38,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,38,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,38,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,38,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,38,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,38,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,38,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,38,Private,HS-grad,Never-married,Craft-repair,White,Male,United-States,<=50K
*,38,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,38,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,38,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,38,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,38,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,38,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,38,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,38,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,38,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,38,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,38,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,38,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,38,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,38,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,38,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,38,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,38,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,38,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,38,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,38,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,38,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,39,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,39,Private,HS-grad,Never-married,Craft-repair,White,Male,United-States,>50K
*,39,Private,HS-grad,Divorced,Craft-repair,White,Male,United-States,<=50K
*,39,Private,HS-grad,Never-married,Craft-repair,White,Male,United-States,<=50K
*,39,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,39,Private,HS-grad,Separated,Craft-repair,White,Male,United-States,<=50K
*,39,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,39,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,39,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,39,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,39,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,39,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,39,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,39,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,39,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,39,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,39,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,39,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,39,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,39,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,39,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,39,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,39,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,39,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,39,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,39,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,39,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,39,Private,HS-grad,Never-married,Craft-repair,White,Male,United-States,<=50K
*,39,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,39,Private,HS-grad,Never-married,Craft-repair,White,Male,United-States,>50K
*,39,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,39,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,39,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,40,Private,HS-grad,Divorced,Craft-repair,White,Male,United-States,<=50K
*,40,Private,HS-grad,Divorced,Craft-repair,White,Male,United-States,<=50K
*,40,Private,HS-grad,Married-spouse-absent,Craft-repair,White,Male,United-States,>50K
*,40,Private,HS-grad,Divorced,Craft-repair,White,Male,United-States,<=50K
*,40,Private,HS-grad,Divorced,Craft-repair,White,Male,United-States,<=50K
*,40,Private,HS-grad,Divorced,Craft-repair,White,Male,United-States,<=50K
*,40,Private,HS-grad,Never-married,Craft-repair,White,Male,United-States,<=50K
*,40,Private,HS-grad,Never-married,Craft-repair,White,Male,United-States,<=50K
*,40,Private,HS-grad,Divorced,Craft-repair,White,Male,United-States,<=50K
