index,age,workclass,education,marital-status,occupation,race,sex,native-country,salary
*,42,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,<=50K
*,42,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,<=50K
*,42,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,<=50K
*,42,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,<=50K
*,42,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,<=50K
*,44,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,<=50K
*,44,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,<=50K
*,44,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,<=50K
*,44,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,<=50K
*,44,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,<=50K
*,44,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,<=50K
*,45,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,<=50K
*,45,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,<=50K
*,45,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,<=50K
*,45,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,<=50K
*,45,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,<=50K
*,47,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,<=50K
*,47,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,<=50K
*,47,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,<=50K
*,47,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,<=50K
*,47,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,<=50K
*,47,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,<=50K
*,47,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,<=50K
*,47,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,<=50K
*,47,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,<=50K
*,47,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,<=50K
*,48,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,<=50K
*,48,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,<=50K
*,48,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,<=50K
*,48,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,<=50K
*,51,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,<=50K
*,51,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,<=50K
*,51,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,<=50K
*,51,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,<=50K
*,54,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,<=50K
*,54,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,<=50K
*,54,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,<=50K
*,54,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,<=50K
*,55,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,<=50K
*,55,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,<=50K
*,55,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,<=50K
*,55,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,<=50K
*,55,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,<=50K
*,56,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,<=50K
*,56,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,<=50K
*,56,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,<=50K
*,56,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,<=50K
*,61,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,<=50K
*,61,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,<=50K
*,61,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,<=50K
*,61,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,<=50K
*,61,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,<=50K
*,"[21, 25]",Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,<=50K
*,"[21, 25]",Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,<=50K
*,"[21, 25]",Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,<=50K
*,"[21, 25]",Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,<=50K
*,"[21, 25]",Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,<=50K
*,"[46, 50]",Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,<=50K
*,"[46, 50]",Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,<=50K
*,"[46, 50]",Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,<=50K
*,"[46, 50]",Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,<=50K
*,"[46, 50]",Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,<=50K
*,"[46, 50]",Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,<=50K
*,"[46, 50]",Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,<=50K
*,"[46, 50]",Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,<=50K
*,"[46, 50]",Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,<=50K
*,"[51, 55]",Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,<=50K
*,"[51, 55]",Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,<=50K
*,"[51, 55]",Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,<=50K
*,"[51, 55]",Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,<=50K
*,"[51, 55]",Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,<=50K
*,"[56, 60]",Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,<=50K
*,"[56, 60]",Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,<=50K
*,"[56, 60]",Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,<=50K
*,"[56, 60]",Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,<=50K
*,"[56, 60]",Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,<=50K
*,"[56, 60]",Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,<=50K
*,"[61, 65]",Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,<=50K
*,"[61, 65]",Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,<=50K
*,"[61, 65]",Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,<=50K
*,"[61, 65]",Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,<=50K
*,"[61, 65]",Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,<=50K
*,30,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,30,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,30,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,30,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,30,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,32,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,32,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,32,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,32,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,32,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,35,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,35,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,35,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,35,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,36,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,36,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,36,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,36,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,36,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,36,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,39,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,39,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,39,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,39,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,39,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,41,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,41,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,41,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,41,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,44,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,44,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,44,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,44,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,47,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,47,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,47,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,47,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,47,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,47,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,50,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,50,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,50,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,50,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,50,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,50,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,50,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,50,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,50,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,51,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,51,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,51,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,51,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,51,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,53,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,53,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,53,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,53,Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,"[26, 30]",Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,"[26, 30]",Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,"[26, 30]",Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,"[26, 30]",Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,"[31, 35]",Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,"[31, 35]",Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,"[31, 35]",Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,"[31, 35]",Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,"[31, 35]",Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,"[31, 35]",Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,"[36, 40]",Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,"[36, 40]",Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,"[36, 40]",Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,"[36, 40]",Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,"[36, 40]",Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,"[41, 45]",Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,"[41, 45]",Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,"[41, 45]",Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,"[41, 45]",Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,"[41, 45]",Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,"[46, 50]",Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,"[46, 50]",Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,"[46, 50]",Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,"[46, 50]",Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,"[46, 50]",Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,"[46, 50]",Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,"[46, 50]",Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,"[51, 55]",Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,"[51, 55]",Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,"[51, 55]",Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,"[51, 55]",Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,"[51, 55]",Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,"[51, 55]",Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,"[51, 55]",Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,"[56, 60]",Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,"[56, 60]",Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,"[56, 60]",Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,"[56, 60]",Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,"[56, 60]",Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,"[56, 60]",Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,"[56, 60]",Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,"[56, 60]",Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,"[56, 60]",Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,"[56, 60]",Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,"[56, 60]",Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,"[56, 60]",Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,"[61, 65]",Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,"[61, 65]",Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,"[61, 65]",Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,"[61, 65]",Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,"[61, 65]",Private,HS-grad,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,19,Private,HS-grad,Never-married,Transport-moving,White,Male,United-States,<=50K
*,19,Private,HS-grad,Never-married,Transport-moving,White,Male,United-States,<=50K
*,19,Private,HS-grad,Never-married,Transport-moving,White,Male,United-States,<=50K
*,19,Private,HS-grad,Never-married,Transport-moving,White,Male,United-States,<=50K
*,19,Private,HS-grad,Never-married,Transport-moving,White,Male,United-States,<=50K
