index,age,workclass,education,marital-status,occupation,race,sex,native-country,salary
*,47,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,47,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,47,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,47,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,47,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,47,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,47,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,49,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,49,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,49,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,49,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,49,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,49,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,49,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,49,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,49,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,49,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,49,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,49,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,50,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,50,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,50,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,50,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,50,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,50,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,50,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,50,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,50,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,50,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,50,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,50,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,50,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,50,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,50,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,53,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,53,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,53,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,53,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,53,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,53,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,53,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,53,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,53,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,53,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,53,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,53,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,55,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,55,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,55,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,55,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,55,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,55,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,55,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,55,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,55,Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[26, 30]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[26, 30]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[26, 30]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[26, 30]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[26, 30]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[26, 30]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[26, 30]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[26, 30]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[26, 30]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[26, 30]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[26, 30]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[26, 30]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[26, 30]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[26, 30]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[31, 35]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[31, 35]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[31, 35]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[31, 35]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[31, 35]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[31, 35]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[31, 35]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[31, 35]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[31, 35]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[31, 35]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[31, 35]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[31, 35]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[31, 35]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[31, 35]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[31, 35]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[31, 35]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[31, 35]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[31, 35]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[31, 35]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[31, 35]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[31, 35]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[36, 40]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[36, 40]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[36, 40]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[36, 40]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[36, 40]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[36, 40]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[36, 40]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[36, 40]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[36, 40]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[36, 40]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[36, 40]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[36, 40]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[36, 40]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[36, 40]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[36, 40]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[36, 40]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[36, 40]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[41, 45]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[41, 45]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[41, 45]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[41, 45]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[41, 45]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[41, 45]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[41, 45]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[41, 45]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[41, 45]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[41, 45]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[41, 45]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[41, 45]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[41, 45]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[41, 45]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[41, 45]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[41, 45]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[41, 45]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[41, 45]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[41, 45]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[41, 45]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[46, 50]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[46, 50]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[46, 50]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[46, 50]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[46, 50]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[46, 50]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[46, 50]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[46, 50]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[46, 50]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[46, 50]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[46, 50]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[51, 55]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[51, 55]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[51, 55]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[51, 55]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[51, 55]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[51, 55]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[51, 55]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[51, 55]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[51, 55]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[51, 55]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[51, 55]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[51, 55]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[51, 55]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[51, 55]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[51, 55]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[51, 55]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[51, 55]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[56, 60]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[56, 60]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[56, 60]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[56, 60]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[56, 60]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[56, 60]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[56, 60]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[56, 60]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[56, 60]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[56, 60]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[56, 60]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[56, 60]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[56, 60]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[56, 60]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[56, 60]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[56, 60]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[56, 60]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[56, 60]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[56, 60]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[56, 60]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[56, 60]",Private,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,19,Private,HS-grad,Never-married,Craft-repair,White,Male,United-States,<=50K
*,19,Private,HS-grad,Never-married,Craft-repair,White,Male,United-States,<=50K
*,19,Private,HS-grad,Never-married,Craft-repair,White,Male,United-States,<=50K
*,19,Private,HS-grad,Never-married,Craft-repair,White,Male,United-States,<=50K
*,19,Private,HS-grad,Never-married,Craft-repair,White,Male,United-States,<=50K
*,19,Private,HS-grad,Never-married,Craft-repair,White,Male,United-States,<=50K
*,19,Private,HS-grad,Never-married,Craft-repair,White,Male,United-States,<=50K
*,19,Private,HS-grad,Never-married,Craft-repair,White,Male,United-States,<=50K
*,19,Private,HS-grad,Never-married,Craft-repair,White,Male,United-States,<=50K
*,19,Private,HS-grad,Never-married,Craft-repair,White,Male,United-States,<=50K
*,19,Private,HS-grad,Never-married,Craft-repair,White,Male,United-States,<=50K
*,19,Private,HS-grad,Never-married,Craft-repair,White,Male,United-States,<=50K
*,19,Private,HS-grad,Never-married,Craft-repair,White,Male,United-States,<=50K
*,20,Private,HS-grad,Never-married,Craft-repair,White,Male,United-States,<=50K
*,20,Private,HS-grad,Never-married,Craft-repair,White,Male,United-States,<=50K
*,20,Private,HS-grad,Never-married,Craft-repair,White,Male,United-States,<=50K
*,20,Private,HS-grad,Never-married,Craft-repair,White,Male,United-States,<=50K
*,20,Private,HS-grad,Never-married,Craft-repair,White,Male,United-States,<=50K
*,20,Private,HS-grad,Never-married,Craft-repair,White,Male,United-States,<=50K
*,20,Private,HS-grad,Never-married,Craft-repair,White,Male,United-States,<=50K
*,20,Private,HS-grad,Never-married,Craft-repair,White,Male,United-States,<=50K
*,20,Private,HS-grad,Never-married,Craft-repair,White,Male,United-States,<=50K
*,20,Private,HS-grad,Never-married,Craft-repair,White,Male,United-States,<=50K
*,20,Private,HS-grad,Never-married,Craft-repair,White,Male,United-States,<=50K
*,21,Private,HS-grad,Never-married,Craft-repair,White,Male,United-States,<=50K
*,21,Private,HS-grad,Never-married,Craft-repair,White,Male,United-States,<=50K
*,21,Private,HS-grad,Never-married,Craft-repair,White,Male,United-States,<=50K
*,21,Private,HS-grad,Never-married,Craft-repair,White,Male,United-States,<=50K
*,21,Private,HS-grad,Never-married,Craft-repair,White,Male,United-States,<=50K
*,21,Private,HS-grad,Never-married,Craft-repair,White,Male,United-States,<=50K
*,21,Private,HS-grad,Never-married,Craft-repair,White,Male,United-States,<=50K
*,21,Private,HS-grad,Never-married,Craft-repair,White,Male,United-States,<=50K
*,21,Private,HS-grad,Never-married,Craft-repair,White,Male,United-States,<=50K
*,21,Private,HS-grad,Never-married,Craft-repair,White,Male,United-States,<=50K
*,21,Private,HS-grad,Never-married,Craft-repair,White,Male,United-States,<=50K
*,21,Private,HS-grad,Never-married,Craft-repair,White,Male,United-States,<=50K
*,21,Private,HS-grad,Never-married,Craft-repair,White,Male,United-States,<=50K
*,21,Private,HS-grad,Never-married,Craft-repair,White,Male,United-States,<=50K
*,21,Private,HS-grad,Never-married,Craft-repair,White,Male,United-States,<=50K
